Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
5.89945075037235,2.21563720703125,90.576171875,147.0703125,0.5966787109375,-0.631103515625,-0.0327197265625,-134.069519042969,135.238800048828,-3.69669596366786,0.706056524058579,50.0452685388571,155.151267946008,49.9949384104875,NF
12.3837739079741,1.40960693359375,101.220703125,142.96875,-0.511109375,0.335693359375,0.1418408203125,156.719818115234,-91.2039184570312,-57.4876403808594,0.498118292515667,49.9831568042077,155.36315246013,50.001358987408,NF
13.7386381395071,1.51177978515625,101.2451171875,142.96875,0.066283203125,0.40283203125,-0.46912109375,-24.3258666992188,-118.868865966797,145.742238362746,0.493615447965308,49.7843250478152,154.86254739126,50.0007638542919,NF
1.99982877076878,1.53353881835938,101.13525390625,143.5546875,-0.1418466796875,0.45654296875,-0.321416015625,33.0171203613281,-147.269134521484,115.561930338664,0.503905638912681,49.896301310103,154.955814394754,49.9958393501524,NF
4.73954045723492,1.51840209960938,100.48828125,143.26171875,-0.067994140625,0.443115234375,-0.3952685546875,22.3971557617188,-142.14599609375,124.896087646484,0.479773939464052,50.0891596746106,155.504177916661,50.0495128801467,NF
8.46919093741047,2.52877807617188,90.12451171875,147.0703125,-0.5849619140625,0.67138671875,-0.1401416015625,126.921234130859,-140.735626220703,16.0083007813279,0.68276376901826,50.1629423576309,155.266285757451,50.0044043505181,NF
12.5787810470463,2.23739624023438,90.12451171875,145.8984375,0.495970703125,-0.631103515625,0.081416015625,-112.913970947266,148.137054443359,-35.2230834960938,0.663925390664348,50.0189958127496,154.739255005827,49.9981125008203,NF
11.4788909262964,2.26010131835938,91.033935546875,145.8984375,0.48254296875,-0.604248046875,0.054560546875,-118.025054931641,145.955200195312,-31.036173502836,0.667149815236163,50.1656583142822,154.880069843226,49.9960644070792,NF
7.79926063903567,2.22698974609375,90.289306640625,148.2421875,0.5966787109375,-0.6781005859375,-0.0192919921875,-126.583709716797,142.604064941406,-10.4391479491575,0.738283048530286,50.0242053966684,155.459894443119,50.0108061007221,NF
3.81964703453587,1.4114990234375,101.30615234375,143.5546875,-0.081421875,0.443115234375,-0.375126953125,26.905517578125,-141.796417236328,124.727325439583,0.488756152295068,50.1718713799587,155.525055832117,50.015714428102,NF
5.68947170865899,2.27713012695312,90.277099609375,147.94921875,-0.64538671875,0.67138671875,-0.0998583984375,136.492462158203,-133.478851318359,4.66908772796794,0.734431385570755,50.0288666464405,155.37713053549,49.9899295396649,NF
1.24990362179251,1.76437377929688,101.11083984375,142.67578125,0.0998525390625,-0.4498291015625,0.323115234375,-36.4285278320312,148.173217773438,-113.130950927871,0.459971777334562,50.0803384688364,154.991816693516,50.0028996457325,NF
12.3987725575766,1.392578125,101.2451171875,143.26171875,0.0461416015625,0.3759765625,-0.428837890625,-15.2488708496094,-121.231536865234,145.810546875,0.502282678306602,50.0608278340097,155.323082260218,50.002452744295,NF
10.6939695147396,2.18252563476562,90.948486328125,146.19140625,-0.417115234375,-0.2685546875,0.6386669921875,99.4612121582031,55.8000183105469,-151.745351155599,0.6943511050476,49.8405034331016,155.324152104488,50.0059473582414,NF
3.78465992416074,2.187255859375,90.673828125,147.94921875,0.3146962890625,0.40283203125,-0.73767578125,-70.3738403320312,-83.6337280273438,154.955851236995,0.70197008421015,49.9809243135885,155.056054001112,50.0057122302336,NF
10.7039424540051,1.49664306640625,101.397705078125,142.3828125,-0.470826171875,0.2886962890625,0.161982421875,154.381256103516,-87.1656799316406,-67.2195943196615,0.466148772064251,49.8865726620681,154.699362099815,49.9998303197757,NF
8.93411998215892,1.41812133789062,101.3916015625,142.67578125,0.4624013671875,-0.24169921875,-0.2475634765625,-154.791107177734,80.5116271972656,78.1409200032552,0.475017676540424,49.9385684273698,155.355429136363,50.0008932965032,NF
2.8297502981578,2.35848999023438,90.283203125,147.94921875,-0.658814453125,0.5572509765625,0.054560546875,139.988250732422,-128.367767333984,-12.1548970539223,0.678854670941267,50.5296334752243,154.882682911046,49.9998278461522,NF
3.32470602828591,2.40200805664062,90.673828125,148.53515625,0.3281240234375,0.362548828125,-0.751103515625,-68.5536193847656,-83.1756591796875,155.381774902371,0.709095273858496,50.0731498913014,155.458855282596,50.0001339095517,NF
2.81475194180124,2.34619140625,90.1123046875,147.36328125,-0.1821298828125,-0.537109375,0.6520947265625,65.0216674804688,87.1174621582031,-154.176330566399,0.693011319245991,50.0009039073706,154.979067300487,50.0008924669919,NF
11.0739053320028,1.400146484375,101.629638671875,142.08984375,0.4624013671875,-0.2685546875,-0.213994140625,-154.128112792969,88.7809753417969,67.9709879557292,0.47825877045524,49.9914438734065,155.364516461501,49.9947202643234,NF
2.39478939810393,1.61679077148438,101.01318359375,142.96875,0.442259765625,-0.1409912109375,-0.321416015625,-152.102966308594,50.821533203125,101.285451253255,0.466788510262191,49.9335141873678,155.149529713652,50.0024253653774,NF
4.88452593716267,1.40298461914062,101.019287109375,142.96875,-0.524537109375,0.2349853515625,0.2626904296875,157.346649169922,-59.4886779785156,-89.351552327474,0.48797517575927,49.8745420487915,155.580487773472,49.9829362734476,NF
3.47968086925131,1.57138061523438,101.08642578125,142.96875,-0.0881357421875,0.443115234375,-0.3818408203125,25.2178955078125,-144.84619140625,120.705159505208,0.467824060519774,49.8848211218921,155.169762181883,49.9961709230787,NF
9.33410426710951,2.2288818359375,89.923095703125,146.484375,-0.3835458984375,-0.2886962890625,0.6118115234375,93.8558959960938,59.1752624511719,-153.087412516301,0.667250773083303,50.0116569624672,154.857622056868,49.99771201615,NF
4.07462173181076,1.5628662109375,101.25732421875,143.5546875,0.5026845703125,-0.147705078125,-0.375126953125,-153.682098388672,58.4158325195312,94.8684692382812,0.515271039222283,49.8760835877532,155.079447127018,49.9910861715989,NF
10.7789609827492,2.19955444335938,91.021728515625,146.77734375,0.549681640625,-0.6512451171875,0.054560546875,-119.399261474609,148.679504394531,-26.4434305826823,0.712152076609083,50.0325052257232,155.486090864055,49.9982177860814,NF
7.23931398633533,2.2213134765625,89.92919921875,147.0703125,0.5295400390625,-0.5841064453125,-0.026005859375,-129.971008300781,137.938995361328,-9.77615356455163,0.663314990937091,50.114475256322,154.812812602943,50.0005789142421,NF
2.18980961301214,1.55813598632812,101.202392578125,142.96875,0.0797109375,-0.4498291015625,0.3566845703125,-31.7514038085938,147.245025634766,-116.200815836589,0.464862402543593,49.8933072294587,154.702786089185,49.9987902176592,NF
14.3535766150446,1.57611083984375,100.4638671875,142.67578125,0.469115234375,-0.322265625,-0.1804248046875,-150.330963134766,103.993682861328,51.741689046224,0.48394352266943,50.0313442155524,155.550362126969,49.9959287192697,NF
1.22991574751173,2.36795043945312,90.52734375,150.5859375,-0.7460947265625,0.5706787109375,-0.026005859375,144.593048095703,-121.255645751953,-19.1866556804005,0.714077784796638,50.0024417550341,155.523572788481,50.0027398071053,NF
3.49468896430523,2.1986083984375,90.521240234375,147.65625,-0.32312109375,-0.443115234375,0.6252392578125,73.4959411621094,87.081298828125,-152.906595865884,0.732498548397111,50.0127401435819,155.620762160193,50.0040366276035,NF
14.2135906849844,1.70382690429688,100.537109375,142.96875,0.4624013671875,-0.308837890625,-0.187138671875,-150.162200927734,100.859527587891,52.4207560221354,0.475411575272016,50.0202833181755,155.315840879433,49.9971115881059,NF
0.789961810582483,2.20901489257812,90.13671875,147.94921875,-0.6521005859375,0.5908203125,0.01427734375,144.617156982422,-122.304382324219,-21.9270324705978,0.668714603894996,49.9988948039154,154.805390452826,50.0000380762798,NF
9.93904657537139,2.24685668945312,90.34423828125,147.36328125,0.58996484375,-0.6915283203125,0.054560546875,-120.255126953125,146.931610107422,-20.6854248046284,0.736062598561638,49.9888568648139,155.500070010406,50.0049114883974,NF
1.72985571713732,1.40109252929688,101.129150390625,142.3828125,0.0797109375,-0.523681640625,0.349970703125,-31.5946960449219,150.343017578125,-112.982279459635,0.496683014088117,50.0445287899651,155.438859708,50.0010239896829,NF
7.78923479233936,1.45974731445312,101.177978515625,142.67578125,-0.00085546875,-0.4229736328125,0.3835400390625,-3.953857421875,136.022338867188,-132.86809285477,0.471221942629974,50.0438334776593,155.292583090796,49.9964257972201,NF
3.85464359036242,1.39730834960938,101.318359375,142.96875,0.4758291015625,-0.18798828125,-0.3549853515625,-151.042175292969,60.2842712402344,98.6736551920573,0.497219057177984,49.9994243508368,155.35757057513,50.0112728171734,NF
4.49457981523747,1.58935546875,101.068115234375,142.3828125,0.4355458984375,-0.174560546875,-0.294560546875,-153.983459472656,60.3083801269531,93.2893371582031,0.460807939707909,50.1393718503915,155.072487072285,50.0103193291684,NF
11.0389087761762,1.60733032226562,100.9033203125,142.3828125,0.0192861328125,0.389404296875,-0.4355517578125,-8.67919921875,-127.825317382812,140.675354003845,0.478793830512599,50.1358952969532,155.336998834121,50.0056525422446,NF
13.7886597986515,2.19387817382812,90.72265625,146.19140625,-0.5043955078125,0.7183837890625,-0.2475634765625,110.720062255859,-150.017547607422,41.7646280924479,0.682154875851231,49.9917348783626,155.249220811411,49.9948895224348,NF
3.78465047870932,1.339599609375,101.5625,143.26171875,-0.511109375,0.1947021484375,0.2761181640625,156.526947021484,-54.9803161621094,-93.7594604492188,0.493614060253896,50.019350694586,155.606000444515,50.0007253554987,NF
12.7537370792178,1.48245239257812,101.42822265625,142.67578125,0.4758291015625,-0.308837890625,-0.1938525390625,-153.694152832031,94.9769592285156,58.5203043619792,0.476381122631019,50.1355872742728,154.782414916511,50.0079337860779,NF
11.2439144284915,2.32254028320312,90.39306640625,146.77734375,0.5093984375,0.147705078125,-0.7108203125,-99.9916076660156,-52.2801208496094,152.456563313692,0.700035452088218,49.9400697897792,155.041951847937,50.0008052918171,NF
7.38930165534395,2.75393676757812,90.07568359375,146.77734375,-0.5849619140625,0.6646728515625,-0.1132861328125,129.946899414062,-138.565826416016,10.7686360676622,0.677289017851477,50.200233149752,155.227963744707,50.0017177676022,NF
2.28480018075679,1.4871826171875,100.823974609375,142.96875,-0.4641123046875,0.1611328125,0.269404296875,152.344055175781,-50.4116821289062,-101.908264160156,0.460743603764038,49.7864602465614,154.711691893687,49.9998676365033,NF
10.5489578743424,1.4871826171875,101.348876953125,142.67578125,-0.0612802734375,-0.45654296875,0.4708203125,8.64303588867188,127.897644042969,-139.212748209635,0.493056394301723,49.9565436249034,154.872923110245,50.0080672419638,NF
3.26471201636781,2.3953857421875,90.68603515625,147.94921875,0.3281240234375,0.362548828125,-0.724248046875,-68.372802734375,-83.2841491699219,155.663045247393,0.69605270497997,50.0072166664017,155.377644151058,49.9981232164151,NF
3.47468161262975,1.47109985351562,101.62353515625,142.67578125,0.442259765625,-0.1544189453125,-0.30798828125,-153.211975097656,56.1013793945312,97.5365193682612,0.465880779798471,49.8508672206923,155.16046138132,49.9978438544845,NF
3.91963715214801,1.48907470703125,101.568603515625,142.67578125,-0.1015634765625,0.45654296875,-0.36169921875,25.3022766113281,-141.772308349609,124.345601399862,0.516188867962935,50.0032784994162,155.332935774743,49.9990415870593,NF
4.10962978581024,2.45498657226562,90.228271484375,146.77734375,-0.6118173828125,0.61767578125,-0.0461474609375,137.384490966797,-130.513458251953,-5.37628173819132,0.662667098556457,50.1734759814169,154.876214460785,50.0105168106995,NF
5.70946961488305,2.19766235351562,90.374755859375,148.2421875,-0.6386728515625,0.6646728515625,-0.0864306640625,136.1669921875,-133.876647949219,4.70123291010229,0.731565622783422,50.0104494827193,155.443188266995,50.0109613917469,NF
8.81913150819021,1.44839477539062,101.361083984375,142.3828125,-0.0075693359375,0.4095458984375,-0.401982421875,0.2410888671875,-132.418060302734,135.600433349693,0.468103993014122,50.0660702532162,155.208105123979,50.0023481669941,NF
4.87952638729518,1.40676879882812,101.11083984375,143.5546875,-0.0612802734375,0.45654296875,-0.4086962890625,21.6015625,-139.662780761719,128.31553141276,0.486598155131264,49.9263628502428,155.648702909634,49.9771002374833,NF
8.85912732063833,1.44082641601562,101.123046875,142.67578125,-0.014283203125,0.40283203125,-0.4221240234375,-0.253143310546875,-133.165435791016,135.757141113228,0.472577531845639,49.9664183188852,155.236284342481,49.9998521036911,NF
0.185009763623253,1.64990234375,100.9521484375,142.96875,-0.470826171875,0.13427734375,0.2895458984375,149.354553222656,-40.2859497070312,-109.390055338542,0.460467995853432,49.8985622268008,154.900897340971,49.9808492098236,NF
12.6237499556466,1.5174560546875,101.1962890625,142.96875,-0.5178232421875,0.3826904296875,0.108271484375,154.236602783203,-94.6876525878906,-59.1832987468773,0.504915309693748,49.7540483321517,154.949950212135,49.9997448354171,NF
5.48949176668063,2.15982055664062,91.05224609375,147.36328125,-0.658814453125,0.657958984375,-0.0864306640625,135.516052246094,-134.443206787109,3.84134928397094,0.715177711896214,49.9208775739234,155.502913385379,49.996962397141,NF
9.55405771431806,1.50515747070312,101.373291015625,143.26171875,0.48254296875,-0.3021240234375,-0.1804248046875,-154.983978271484,81.873779296875,72.4873860677986,0.466583402130644,50.5722675758226,154.79297181318,50.0016245637387,NF
2.80974793166314,1.39825439453125,101.226806640625,142.96875,0.0797109375,-0.4766845703125,0.3566845703125,-26.4353942871094,148.715667724609,-116.036071777344,0.498737771289452,50.0054377586343,155.34543693397,50.0014176425299,NF
1.31990676538889,2.29226684570312,89.68505859375,149.12109375,0.6369619140625,-0.604248046875,-0.14685546875,-141.772308349609,126.776580810547,21.1796569824754,0.726204096062741,50.2418244657314,155.680801779528,50.0192310155446,NF
6.5343844929206,2.18252563476562,91.082763671875,146.77734375,-0.3566904296875,-0.3692626953125,0.645380859375,82.74169921875,72.3869323730469,-152.87846883138,0.711632399854663,49.9876446376747,155.472571536585,50.0024704147829,NF
6.69434451470291,1.56854248046875,101.214599609375,142.3828125,0.4556875,-0.2081298828125,-0.2744189453125,-155.092468261719,70.0965881347656,84.7708638507224,0.468054638624661,50.0217142185793,155.204847469955,50.0027369606444,NF
9.88402477986761,1.65463256835938,100.89111328125,142.08984375,-0.4775400390625,0.2752685546875,0.188837890625,155.273284912109,-83.8748168945312,-71.2015787760417,0.468542719293384,50.0156183957906,155.226199074547,50.0016195870942,NF
4.16462424786084,2.38592529296875,90.3076171875,147.36328125,0.334837890625,0.34912109375,-0.7041064453125,-72.2061157226562,-81.0661315917969,154.943796793598,0.671809250249663,50.0740829486127,155.230427436201,50.0024967574842,NF
12.2838105373233,2.27713012695312,90.36865234375,147.0703125,0.4556875,0.2215576171875,-0.68396484375,-104.066009521484,-45.9635925292969,150.869394938117,0.702256968985567,50.107584842997,155.08957279373,50.0010991548927,NF
11.3938732978173,1.5023193359375,101.312255859375,143.26171875,0.5093984375,-0.3155517578125,-0.227421875,-152.778015136719,91.1677551269531,66.5284729003906,0.524187933037082,50.0875525046978,155.232959823011,49.9990634631814,NF
9.71906872716897,2.38214111328125,90.594482421875,147.65625,0.5563955078125,-0.6378173828125,0.0411328125,-123.003540039062,147.232971191406,-21.7703247071366,0.7104737162427,50.0069046666788,155.487431871561,50.0016600991462,NF
9.48906415253246,1.47299194335938,101.25732421875,142.96875,-0.0344248046875,-0.4229736328125,0.3969677734375,4.07440185546875,131.429595947266,-136.886240641378,0.492504052671121,50.2156378085062,154.896758513763,49.9989264081563,NF
12.988740030738,2.34524536132812,89.990234375,147.36328125,-0.5581064453125,0.738525390625,-0.2475634765625,115.264587402344,-149.017028808594,39.4662475585938,0.723327210267362,50.02604198209,155.630549985234,49.9999454430114,NF
2.134820197724,2.16265869140625,91.094970703125,146.77734375,-0.229126953125,-0.4296875,0.618525390625,63.6354064941406,89.8176574707031,-153.24412028,0.686790461763326,50.0158614721678,155.301718648878,50.0046262500226,NF
2.87474149344874,1.49380493164062,100.86669921875,143.5546875,0.4624013671875,-0.1544189453125,-0.3415576171875,-151.078338623047,54.4258117675781,101.719411214004,0.52201928852476,50.1395336363764,155.181476289333,49.9987096077096,NF
1.49987847595398,1.60922241210938,100.262451171875,143.26171875,-0.1351328125,0.4498291015625,-0.375126953125,37.6460266113281,-147.582550048828,114.798482259251,0.482690233899879,50.0845205418334,155.365095588258,50.010585791717,NF
8.86412687050582,1.60733032226562,101.068115234375,142.3828125,-0.48425390625,0.2685546875,0.202265625,155.309448242188,-79.2941284179688,-74.8420206703782,0.473563163201691,49.9875626695862,155.247900661021,50.0003175637103,NF
12.5287593879019,1.50799560546875,101.190185546875,143.26171875,-0.0881357421875,-0.4632568359375,0.49767578125,18.3106994628906,122.629852294922,-143.451894124441,0.524646613524206,49.8350991362646,155.159793314002,50.0039277204666,NF
2.80474838179564,1.3812255859375,101.019287109375,142.3828125,-0.5312509765625,0.1812744140625,0.3029736328125,155.466156005859,-50.2911376953125,-97.7334086098793,0.497539959329991,49.9235990285045,155.358418243445,50.0042215886671,NF
8.17419602669359,1.43609619140625,101.23291015625,142.96875,0.5093984375,-0.201416015625,-0.3012744140625,-153.236083984375,79.1012573242188,81.0982767740885,0.518298233549012,49.9386579596088,155.255734217731,50.0000324919124,NF
0.774963160979993,2.24118041992188,90.5029296875,147.0703125,-0.202271484375,-0.4766845703125,0.6118115234375,56.2460327148438,95.3988647460938,-153.674062093122,0.675030565639793,50.3382883402731,154.794577375526,49.9998385012098,NF
1.72485616726983,1.400146484375,101.287841796875,143.26171875,-0.497681640625,0.174560546875,0.296259765625,153.983459472656,-45.2885437011719,-101.301523844223,0.496973592102309,50.0853467938267,155.457497677146,49.9946591523257,NF
6.43437056080645,1.45407104492188,101.116943359375,142.3828125,0.469115234375,-0.1947021484375,-0.2811328125,-153.609771728516,68.46923828125,86.1531066894531,0.463994087076109,49.9265355871388,154.745688115495,50.0074869151827,NF
6.10443024221821,2.34902954101562,90.6494140625,147.0703125,0.32141015625,0.322265625,-0.697392578125,-80.5839538574219,-74.3276977539062,155.024159749359,0.667949626932109,50.4211905143679,154.851690065952,50.0008225932291,NF
13.8386282571192,1.47866821289062,101.0986328125,142.3828125,0.0595693359375,0.3961181640625,-0.46912109375,-23.8316345214844,-118.736267089844,145.083262125651,0.486518798531055,49.3995478082494,154.784034813195,49.9949749527923,NF
2.56477233412324,1.36325073242188,101.6845703125,142.3828125,-0.497681640625,0.1611328125,0.28283203125,152.826232910156,-51.7015075683594,-98.3240763346354,0.481025720064145,49.9892145012688,155.389620265741,50.0024616188577,NF
11.7688357256825,1.52313232421875,100.9033203125,142.08984375,-0.0747080078125,-0.362548828125,0.3969677734375,15.0559997558594,124.992523193359,-141.438802083333,0.465094193732762,49.831832863191,154.693794297909,50.0002036833062,NF
7.72424123055376,1.42001342773438,101.483154296875,142.08984375,-0.4775400390625,0.228271484375,0.215693359375,155.912170410156,-74.8098754882812,-80.0254313148666,0.464181457418468,50.0037891750616,155.177500588067,49.9960861631706,NF
14.0086111931385,1.47772216796875,100.91552734375,142.08984375,-0.10827734375,-0.362548828125,0.417109375,26.3148498535156,117.868347167969,-145.734202067057,0.458408915692348,49.9733590626709,154.844044306681,49.9954580942355,NF
7.75426527672006,2.172119140625,90.655517578125,148.2421875,-0.3566904296875,-0.335693359375,0.699091796875,89.3716430664062,69.2166137695312,-152.882486979167,0.733964942243591,50.0656200041783,155.576037065083,49.9986475119207,NF
0.200008413225746,1.475830078125,101.01318359375,142.96875,-0.1351328125,0.443115234375,-0.321416015625,41.9615173339844,-154.164276123047,109.490509033203,0.462129204250061,50.1163374857733,154.932309630514,50.0179064981912,NF
0.444996388676367,2.18441772460938,90.3564453125,148.828125,0.2945546875,0.416259765625,-0.73767578125,-52.7020263671875,-95.2903747558594,154.634399414066,0.728901992756883,50.0023598853388,155.329222603321,49.9987545552761,NF
13.1287259607983,2.30551147460938,90.1611328125,147.0703125,-0.578248046875,0.7720947265625,-0.2609912109375,114.698028564453,-147.196807861328,40.6837463377716,0.73899999819279,49.9864862579978,155.406447190927,49.9949194816966,NF
10.7039686144746,2.1759033203125,90.924072265625,147.0703125,0.469115234375,0.201416015625,-0.7041064453125,-97.6771545410156,-50.8697509765625,154.325002034505,0.698218440930495,49.9232682009606,155.40174993926,49.9998230011747,NF
9.37410301201693,2.34146118164062,90.52734375,146.19140625,-0.3969736328125,-0.29541015625,0.591669921875,92.5299072265625,59.0788269042969,-153.143666585286,0.662398530496587,50.0152202424346,154.792701563652,49.9840063041376,NF
0.0650344109437047,2.384033203125,89.654541015625,148.828125,0.254271484375,0.4229736328125,-0.7309619140625,-50.91796875,-97.6168823242188,155.00005086272,0.681090835472022,50.0512729849269,152.957381434216,49.8089764417776,NF
2.93973476198841,1.49853515625,100.7568359375,144.7265625,-0.0747080078125,0.496826171875,-0.41541015625,28.3882141113281,-145.943145751953,119.825185139974,0.52188839105144,50.2734764970299,155.127401408192,50.0086065437392,NF
6.49936382934612,1.46636962890625,101.458740234375,142.67578125,-0.041138671875,0.40283203125,-0.375126953125,11.475830078125,-138.541717529297,129.553120931174,0.456776585999827,49.9347782698384,154.685497477942,49.9912869016752,NF
2.14481425069653,1.47866821289062,101.080322265625,143.5546875,-0.48425390625,0.1678466796875,0.2626904296875,151.982421875,-49.7486877441406,-102.390441894531,0.487865446689173,49.5528344211846,154.78353048933,49.9954841044095,NF
1.82484628488197,1.48056030273438,100.775146484375,144.140625,-0.511109375,0.21484375,0.296259765625,152.211456298828,-47.060546875,-102.261861165365,0.524722480625901,50.0532016026742,155.372079543636,50.0056960495235,NF
9.76906363935208,2.4105224609375,90.240478515625,147.36328125,-0.59167578125,0.7183837890625,-0.1737109375,126.053314208984,-141.627655029297,22.8954060873395,0.719570605440069,50.0693477282048,155.581258068732,49.9975940501167,NF
11.8838241996512,1.453125,101.57470703125,141.796875,-0.4641123046875,0.281982421875,0.161982421875,154.140167236328,-91.8669128417969,-62.1808369954427,0.457382010040755,50.1005418436833,154.865148482987,49.9998112705098,NF
2.68476035795944,1.53732299804688,100.87890625,143.26171875,-0.511109375,0.1611328125,0.2895458984375,155.213012695312,-49.8089599609375,-98.6897277832031,0.491333163995886,50.0068747968446,155.567045768266,49.9956547979387,NF
11.0289099696872,1.44839477539062,101.275634765625,142.08984375,-0.041138671875,-0.389404296875,0.4238232421875,12.15087890625,128.391876220703,-140.08066813166,0.476959806047385,50.0005451979759,155.282173991077,49.9973383056559,NF
6.47436637325456,1.55435180664062,101.0986328125,142.08984375,0.4489736328125,-0.201416015625,-0.2811328125,-154.477691650391,68.6259460449219,85.4740397132973,0.467010582796886,50.1906409933804,154.711228909468,50.0057582918475,NF
8.73916369779599,2.34051513671875,89.923095703125,147.65625,0.5698232421875,-0.6512451171875,0.000849609375,-123.907623291016,143.170623779297,-15.7873026530636,0.72615578590522,50.1300620060154,155.607243028517,50.0089085790615,NF
5.42449820489504,2.17779541015625,91.302490234375,147.36328125,0.3684072265625,0.3155517578125,-0.7443896484375,-77.7752685546875,-77.2569274902344,157.901153564452,0.702822703151653,49.9858725588167,155.398856608424,49.9952058682242,NF
13.6936692309068,2.21185302734375,90.216064453125,145.60546875,-0.4573984375,-0.201416015625,0.5849560546875,109.996795654297,39.7917175292969,-149.989420572917,0.664613700305419,49.9630766767135,154.920039483477,49.9957595635625,NF
13.4136709170709,1.38784790039062,101.239013671875,142.67578125,0.48254296875,-0.322265625,-0.20056640625,-152.958831787109,100.10009765625,58.0099995931943,0.491319213215154,50.0328025801176,155.438853732533,50.0113711628891,NF
13.1737213231139,2.25064086914062,90.155029296875,147.65625,-0.4775400390625,-0.2484130859375,0.6386669921875,109.333801269531,43.7094116210938,-149.1697184245,0.728854067612403,49.9100791754162,155.302769486095,49.9958409615497,NF
1.97983057129879,1.5477294921875,101.165771484375,143.84765625,-0.1418466796875,0.4632568359375,-0.321416015625,33.0291748046875,-147.305297851562,115.646311442057,0.507269371036389,50.0119870606665,154.951834839365,50.0109140859612,NF
3.90963805241302,1.43325805664062,100.91552734375,142.96875,0.066283203125,-0.5035400390625,0.4372509765625,-20.830078125,146.533813476562,-119.652404785156,0.513632673015059,49.9501980367064,155.277083811477,49.9981210977151,NF
11.6738716116532,2.15792846679688,90.7958984375,145.60546875,-0.4372568359375,-0.2484130859375,0.6118115234375,102.571258544922,48.1092834472656,-152.219492594367,0.683743002398963,49.9159458775238,155.28026805228,50.0035953779419,NF
14.3235796090856,1.5098876953125,100.64697265625,142.3828125,-0.48425390625,0.322265625,0.12169921875,156.068878173828,-100.992126464844,-49.5276896158854,0.479219608394261,50.0096259189175,155.460838666761,49.9993456857949,NF
4.71456916161282,2.32821655273438,90.936279296875,147.36328125,-0.2895517578125,-0.443115234375,0.65880859375,73.09814453125,82.0425415039062,-152.854359944661,0.730815943037112,49.9515091619863,155.177124195583,50.0031441276419,NF
7.17931997441722,2.27902221679688,90.49072265625,147.0703125,0.48254296875,-0.5975341796875,-0.03943359375,-130.115661621094,138.047485351562,-9.23370361340973,0.665962680052729,49.9863261147876,154.893168781738,50.0097362502862,NF
0.559984862645074,2.21563720703125,90.533447265625,148.2421875,0.6235341796875,-0.4833984375,-0.1804248046875,-145.183715820312,121.123046875,22.1078491210192,0.707726064678416,50.0466585606042,155.08444933591,49.99408807046,NF
9.49406370239995,1.43988037109375,101.23291015625,142.67578125,0.469115234375,-0.2752685546875,-0.2207080078125,-154.971923828125,81.8014526367188,73.4155782063802,0.492021818649962,50.2188969084555,154.886170413203,50.0000870960445,NF
8.92914483328529,2.16171264648438,90.185546875,148.2421875,-0.6252451171875,0.738525390625,-0.14685546875,128.006134033203,-142.182159423828,20.3800455730352,0.731818353158072,49.9815734664737,155.326264184873,50.0063915077252,NF
11.1889199664409,2.24685668945312,90.350341796875,147.0703125,-0.605103515625,0.7586669921875,-0.20056640625,118.217926025391,-146.811065673828,28.2154337567285,0.711171390662228,50.1340853076818,154.978179811809,49.9930290071416,NF
9.54905816445056,1.49853515625,101.373291015625,143.84765625,-0.0277109375,-0.3692626953125,0.3835400390625,3.760986328125,131.309051513672,-135.845540364583,0.465061992357603,50.7966285594637,154.77759775488,50.0024158716794,NF
9.07912986308054,2.18536376953125,90.36865234375,146.77734375,0.5161123046875,-0.6109619140625,0.0209912109375,-125.486755371094,142.350921630859,-19.371490478633,0.714494916062552,49.9530336368857,155.071115004692,50.008642100824,NF
1.12491604808881,1.4833984375,101.33056640625,143.26171875,-0.511109375,0.147705078125,0.3096875,149.981384277344,-44.3844604492188,-105.958557128779,0.466354451070218,49.8885462083709,154.730228604369,49.9990477610895,NF
14.0436077489651,1.56570434570312,101.06201171875,141.796875,-0.4641123046875,0.308837890625,0.1284130859375,152.874450683594,-100.280914306641,-52.5975545245317,0.458395017253389,50.0680356463941,155.069650703194,50.0055268880445,NF
11.4988891257664,2.19293212890625,90.185546875,146.484375,0.4892568359375,-0.61767578125,0.06798828125,-116.602630615234,146.051635742188,-31.1125183105469,0.662951743270433,50.0115249590089,154.830089082661,50.0061061719422,NF
7.05430829296559,1.42758178710938,101.092529296875,142.96875,0.4758291015625,-0.24169921875,-0.2811328125,-152.428436279297,77.0881652832031,85.8236185710643,0.498648860292911,50.0402659462849,155.361710718501,50.0007365507693,NF
10.6089518862605,1.5250244140625,101.220703125,143.84765625,-0.0344248046875,-0.4229736328125,0.4238232421875,8.99261474609375,129.476776123047,-138.822987874267,0.463713658724432,50.6734091625564,154.840984374065,49.9933860863041,NF
11.9938395774678,2.21279907226562,90.472412109375,147.36328125,-0.4775400390625,-0.2484130859375,0.6655224609375,105.801849365234,50.0018310546875,-149.700113932232,0.735137129134294,49.8247438302747,155.71124290553,49.9942702385302,NF
3.10472788683757,2.4332275390625,90.2587890625,147.65625,0.307982421875,0.3558349609375,-0.7041064453125,-67.6856994628906,-86.4424133300781,155.530446370448,0.671847533780165,50.0197070243039,155.172679223125,50.0155757972008,NF
6.26438762478714,1.51461791992188,101.287841796875,143.26171875,-0.511109375,0.281982421875,0.1955517578125,154.128112792969,-68.3969116210938,-86.285705566187,0.499414873291505,50.0769222346296,154.901703083567,49.9979168870459,NF
